1549377011, 415990409, 0
1549377011, 417024974, 0
1549377011, 418076402, 0
1549377011, 419025445, 0
1549377011, 419928939, 0
1549377011, 420991374, 0
1549377011, 421939260, 0
1549377011, 422913236, 0
1549377011, 423996546, 0
1549377011, 424967530, 0
1549377011, 426055357, 0
1549377011, 427035913, 0
1549377011, 427953380, 0
1549377011, 429089247, 0
1549377011, 430007266, 0
1549377011, 430927366, 0
1549377011, 432117134, 0
1549377011, 432978957, 0
1549377011, 434016824, 0
1549377011, 434980437, 0
1549377011, 435953524, 0
1549377011, 437039348, 0
1549377011, 438049837, 0
1549377011, 438988005, 0
1549377011, 439979232, 0
1549377011, 440978114, 0
1549377011, 441865906, 0
1549377011, 442977885, 0
1549377011, 443919738, 0
1549377011, 445008424, 0
1549377011, 446073711, 0
1549377011, 446895314, 0
1549377011, 447973273, 0
1549377011, 449114717, 0
1549377011, 449928958, 0
1549377011, 451031155, 0
1549377011, 451987576, 0
1549377011, 453040398, 0
1549377011, 454015922, 0
1549377011, 454932685, 0
1549377011, 455956478, 0
1549377011, 457025941, 0
1549377011, 458031029, 0
1549377011, 459020980, 0
1549377011, 459999499, 0
1549377011, 461060652, 0
1549377011, 461954148, 0
1549377011, 463007842, 0
1549377011, 464035572, 0
1549377011, 465039105, 0
1549377011, 466008280, 0
1549377011, 467022122, 0
1549377011, 467963198, 0
1549377011, 468943299, 0
1549377011, 470031345, 0
1549377011, 470911926, 0
1549377011, 471920999, 0
1549377011, 472990218, 0
1549377011, 473942358, 0
1549377011, 474996838, 0
1549377011, 476025720, 0
1549377011, 476953071, 0
1549377011, 478051979, 0
1549377011, 478951507, 0
1549377011, 480050821, 0
1549377011, 480999645, 0
1549377011, 482018025, 0
1549377011, 482941259, 0
1549377011, 484054781, 0
1549377011, 485010582, 0
1549377011, 486029368, 0
1549377011, 486995773, 0
1549377011, 488003369, 0
1549377011, 489051658, 0
1549377011, 490049956, 0
1549377011, 490939037, 0
1549377011, 492024369, 0
1549377011, 492984288, 0
1549377011, 494061047, 0
1549377011, 495080414, 0
1549377011, 496001463, 0
1549377011, 496919031, 0
1549377011, 498068727, 0
1549377011, 499003330, 0
1549377011, 499981984, 0
1549377011, 500991584, 0
1549377011, 501946177, 0
1549377011, 502926409, 0
1549377011, 503979004, 0
1549377011, 505035735, 0
1549377011, 506031035, 0
1549377011, 507103403, 0
1549377011, 508039153, 0
1549377011, 508950611, 0
1549377011, 509943149, 0
1549377011, 510961536, 0
1549377011, 511972775, 0
1549377011, 513011149, 0
1549377011, 513975067, 0
1549377011, 515060091, 0
1549377011, 516005783, 0
1549377011, 516989358, 0
1549377011, 517986186, 0
1549377011, 518957376, 0
1549377011, 519986506, 0
1549377011, 520950425, 0
1549377011, 522010280, 0
1549377011, 522907090, 0
1549377011, 523981417, 0
1549377011, 524987348, 0
1549377011, 525927756, 0
1549377011, 526983002, 0
1549377011, 527972709, 0
1549377011, 529020949, 0
1549377011, 529950003, 0
1549377011, 531024276, 0
1549377011, 531957156, 0
1549377011, 533047501, 0
1549377011, 533995479, 0
1549377011, 534955870, 0
1549377011, 536056672, 0
1549377011, 536942354, 0
1549377011, 537990359, 0
1549377011, 538985872, 0
1549377011, 539982665, 0
1549377011, 540939426, 0
1549377011, 541987095, 0
1549377011, 542944781, 0
1549377011, 544038627, 0
1549377011, 545066412, 0
1549377011, 546051037, 0
1549377011, 547130275, 0
1549377011, 548026634, 0
1549377011, 548997140, 0
1549377011, 549999716, 0
1549377011, 551102223, 0
1549377011, 552012829, 0
1549377011, 552960206, 0
1549377011, 553970415, 0
1549377011, 555011741, 0
1549377011, 556034078, 0
1549377011, 557073818, 0
1549377011, 557957079, 0
1549377011, 558966958, 0
1549377011, 560030785, 0
1549377011, 560927927, 0
1549377011, 562081814, 0
1549377011, 562915411, 0
1549377011, 563955280, 0
1549377011, 564949363, 0
1549377011, 565879389, 0
1549377011, 567073208, 0
1549377011, 567856840, 0
1549377011, 568985024, 0
1549377011, 570086175, 0
1549377011, 570935469, 0
1549377011, 572028091, 0
1549377011, 573054806, 0
1549377011, 574016055, 0
1549377011, 574973925, 0
1549377011, 575976894, 0
1549377011, 577008844, 0
1549377011, 578030030, 0
1549377011, 578937234, 0
1549377011, 580054401, 0
1549377011, 580976480, 0
1549377011, 582043858, 0
1549377011, 583032434, 0
1549377011, 584086281, 0
1549377011, 585059628, 0
1549377011, 586110452, 0
1549377011, 587006422, 0
1549377011, 587983030, 0
1549377011, 589026263, 0
1549377011, 589970889, 0
1549377011, 590957118, 0
1549377011, 591961891, 0
1549377011, 592955080, 0
1549377011, 594000794, 0
1549377011, 595021916, 0
1549377011, 596039441, 0
1549377011, 597057497, 0
1549377011, 597942790, 0
1549377011, 599019915, 0
1549377011, 600015700, 0
1549377011, 601081120, 0
1549377011, 601991444, 0
1549377011, 602997736, 0
1549377011, 604036461, 0
1549377011, 605046658, 0
1549377011, 606031141, 0
1549377011, 607074940, 0
1549377011, 607939884, 0
1549377011, 608941400, 0
1549377011, 610088957, 0
1549377011, 611028497, 0
1549377011, 611941999, 0
1549377011, 612982511, 0
1549377011, 614035317, 0
1549377011, 614930207, 0
1549377011, 615958925, 0
1549377011, 616976634, 0
1549377011, 618003206, 0
1549377011, 618989633, 0
1549377011, 619978051, 0
1549377011, 620953672, 0
1549377011, 622009339, 0
1549377011, 623050993, 0
1549377011, 623997197, 0
1549377011, 624933438, 0
1549377011, 625980330, 0
1549377011, 626982796, 0
1549377011, 628002621, 0
1549377011, 629085015, 0
1549377011, 629997624, 0
1549377011, 630890088, 0
1549377011, 631977898, 0
1549377011, 633003963, 0
1549377011, 634026983, 0
1549377011, 635001817, 0
1549377011, 636063338, 0
1549377011, 636950001, 0
1549377011, 637965945, 0
1549377011, 639001719, 0
1549377011, 639967123, 0
1549377011, 641039812, 0
1549377011, 641955997, 0
1549377011, 642957133, 0
1549377011, 643939414, 0
1549377011, 645099893, 0
1549377011, 646019653, 0
1549377011, 646973290, 0
1549377011, 647944975, 0
1549377011, 649029544, 0
1549377011, 650045344, 0
1549377011, 651017572, 0
1549377011, 652021456, 0
1549377011, 653059583, 0
1549377011, 654012218, 0
1549377011, 654999578, 0
1549377011, 656025918, 0
1549377011, 657096570, 0
1549377011, 658022587, 0
1549377011, 658904255, 0
1549377011, 660012048, 0
1549377011, 661063377, 0
1549377011, 661993665, 0
1549377011, 662996492, 0
1549377011, 664057619, 0
1549377011, 664996052, 0
1549377011, 665987821, 0
1549377011, 666949513, 0
1549377011, 667903305, 0
1549377011, 669047754, 0
1549377011, 669991990, 0
1549377011, 671025239, 0
1549377011, 672052671, 0
1549377011, 673046230, 0
1549377011, 673988457, 0
1549377011, 675032116, 0
1549377011, 675981525, 0
1549377011, 677000062, 0
1549377011, 677954980, 0
1549377011, 678953976, 0
1549377011, 679952159, 0
1549377011, 680986864, 0
1549377011, 682103873, 0
1549377011, 683003829, 0
1549377011, 683975667, 0
1549377011, 685038082, 0
1549377011, 686003554, 0
1549377011, 687001964, 0
1549377011, 688048873, 0
1549377011, 688988266, 0
1549377011, 689946686, 0
1549377011, 690990165, 0
1549377011, 691988676, 0
1549377011, 693022523, 0
1549377011, 693932702, 0
1549377011, 695014420, 0
1549377011, 695983003, 0
1549377011, 697091755, 0
1549377011, 697963114, 0
1549377011, 699057658, 0
1549377011, 699946855, 0
1549377011, 700988649, 0
1549377011, 701941388, 0
1549377011, 703014212, 0
1549377011, 704000807, 0
1549377011, 705079541, 0
1549377011, 705980250, 0
1549377011, 707029075, 0
1549377011, 707977880, 0
1549377011, 709004836, 0
1549377011, 710039572, 0
1549377011, 710993992, 0
1549377011, 711995286, 0
1549377011, 713092006, 0
1549377011, 714047007, 0
1549377011, 714996888, 0
1549377011, 716101108, 0
1549377011, 717002037, 0
1549377011, 717979613, 0
1549377011, 719017334, 0
1549377011, 719970830, 0
1549377011, 720948859, 0
1549377011, 722001042, 0
1549377011, 723003086, 0
1549377011, 724003823, 0
1549377011, 724979953, 0
1549377011, 726027037, 0
1549377011, 726977305, 0
1549377011, 728027583, 0
1549377011, 728976317, 0
1549377011, 730028463, 0
1549377011, 730970870, 0
1549377011, 731961518, 0
1549377011, 732987863, 0
1549377011, 733986398, 0
1549377011, 734946567, 0
1549377011, 736000578, 0
1549377011, 736947184, 0
1549377011, 738025693, 0
1549377011, 738917020, 0
1549377011, 739973066, 0
1549377011, 741065503, 0
1549377011, 741985894, 0
1549377011, 742995891, 0
1549377011, 744012583, 0
1549377011, 745019900, 0
1549377011, 746015757, 0
1549377011, 746966356, 0
1549377011, 747989157, 0
1549377011, 749035146, 0
1549377011, 750011765, 0
1549377011, 751018667, 0
1549377011, 752044425, 0
1549377011, 752989966, 0
1549377011, 754074783, 0
1549377011, 755020918, 0
1549377011, 755996987, 0
1549377011, 756968516, 0
1549377011, 758043749, 0
1549377011, 758871005, 0
1549377011, 760006811, 0
1549377011, 761025045, 0
1549377011, 762036610, 0
1549377011, 763062447, 0
1549377011, 763979769, 0
1549377011, 765052481, 0
1549377011, 765970105, 0
1549377011, 767052726, 0
1549377011, 767966712, 0
1549377011, 768987357, 0
1549377011, 769952092, 0
1549377011, 770985295, 0
1549377011, 772033429, 0
1549377011, 773090251, 0
1549377011, 774023302, 0
1549377011, 774906962, 0
1549377011, 776015375, 0
1549377011, 777004696, 0
1549377011, 777976828, 0
1549377011, 778994187, 0
1549377011, 780050283, 0
1549377011, 780913552, 0
1549377011, 781994555, 0
1549377011, 783054141, 0
1549377011, 784008330, 0
1549377011, 785088758, 0
1549377011, 786016889, 0
1549377011, 786932556, 0
1549377011, 788065237, 0
1549377011, 788979567, 0
1549377011, 789973659, 0
1549377011, 791073935, 0
1549377011, 791997186, 0
1549377011, 792999690, 0
1549377011, 794001815, 0
1549377011, 794964623, 0
1549377011, 796015426, 0
1549377011, 796954941, 0
1549377011, 797988926, 0
1549377011, 799054258, 0
1549377011, 799987030, 0
1549377011, 801109591, 0
1549377011, 802016517, 0
1549377011, 803067943, 0
1549377011, 804058097, 0
1549377011, 805017428, 0
1549377011, 806048059, 0
1549377011, 806942075, 0
1549377011, 808075614, 0
1549377011, 809072841, 0
1549377011, 809922013, 0
1549377011, 810975392, 0
1549377011, 811999341, 0
1549377011, 813028549, 0
1549377011, 813994715, 0
1549377011, 814921970, 0
1549377011, 815930469, 0
1549377011, 816967444, 0
1549377011, 817937454, 0
1549377011, 819021826, 0
1549377011, 819985743, 0
1549377011, 820996809, 0
1549377011, 821966550, 0
1549377011, 823008271, 0
1549377011, 824076503, 0
1549377011, 824945386, 0
1549377011, 825959413, 0
1549377011, 826943944, 0
1549377011, 827982101, 0
1549377011, 828984656, 0
1549377011, 829960520, 0
1549377011, 831023718, 0
1549377011, 832032208, 0
1549377011, 833110230, 0
1549377011, 834018505, 0
1549377011, 835053360, 0
1549377011, 835995399, 0
1549377011, 836969867, 0
1549377011, 837984975, 0
1549377011, 838975004, 0
1549377011, 840003365, 0
1549377011, 841025653, 0
1549377011, 841951816, 0
1549377011, 842960998, 0
1549377011, 843986539, 0
1549377011, 845020463, 0
1549377011, 846011447, 0
1549377011, 847035763, 0
1549377011, 848006273, 0
1549377011, 849039409, 0
1549377011, 850053983, 0
1549377011, 850916574, 0
1549377011, 852069778, 0
1549377011, 853022514, 0
1549377011, 853968590, 0
1549377011, 854944514, 0
1549377011, 855942342, 0
1549377011, 856988517, 0
1549377011, 857984681, 0
1549377011, 859082409, 0
1549377011, 859936729, 0
1549377011, 860948420, 0
1549377011, 862012453, 0
1549377011, 863053534, 0
1549377011, 863959344, 0
1549377011, 865036119, 0
1549377011, 865961900, 0
1549377011, 867025503, 0
1549377011, 868021486, 0
1549377011, 869006546, 0
1549377011, 869987946, 0
1549377011, 871001741, 0
1549377011, 871904875, 0
1549377011, 873068156, 0
1549377011, 874025384, 0
1549377011, 874969878, 0
1549377011, 875953348, 0
1549377011, 877034146, 0
1549377011, 878067313, 0
1549377011, 878910671, 0
1549377011, 879964469, 0
1549377011, 880959606, 0
1549377011, 881898266, 0
1549377011, 883041235, 0
1549377011, 883976778, 0
1549377011, 885061819, 0
1549377011, 885934064, 0
1549377011, 887010338, 0
1549377011, 887989258, 0
1549377011, 888978122, 0
1549377011, 890015332, 0
1549377011, 891036488, 0
1549377011, 891945557, 0
1549377011, 892944155, 0
1549377011, 894028876, 0
1549377011, 894930150, 0
1549377011, 896015441, 0
1549377011, 897003247, 0
1549377011, 897971449, 0
1549377011, 899035696, 0
1549377011, 900007498, 0
1549377011, 901000180, 0
1549377011, 902050545, 0
1549377011, 903014462, 0
1549377011, 904036946, 0
1549377011, 905050684, 0
1549377011, 905997491, 0
1549377011, 906978946, 0
1549377011, 908041392, 0
1549377011, 908901094, 0
1549377011, 910009376, 0
1549377011, 911037097, 0
1549377011, 912134027, 0
1549377011, 912943835, 0
1549377011, 913962891, 0
1549377011, 915048793, 0
1549377011, 915956183, 0
1549377011, 917009145, 0
1549377011, 917970539, 0
1549377011, 919018797, 0
1549377011, 920080950, 0
1549377011, 920994135, 0
1549377011, 921979284, 0
1549377011, 923041289, 0
1549377011, 923949543, 0
1549377011, 925024897, 0
1549377011, 925929678, 0
1549377011, 927014053, 0
1549377011, 928024566, 0
1549377011, 929027615, 0
1549377011, 930018079, 0
1549377011, 930987498, 0
1549377011, 931998782, 0
1549377011, 933088827, 0
1549377011, 934003800, 0
1549377011, 935065240, 0
1549377011, 936079077, 0
1549377011, 937083224, 0
1549377011, 937988041, 0
1549377011, 939013102, 0
1549377011, 939989731, 0
1549377011, 941037013, 0
1549377011, 942056848, 0
1549377011, 943004435, 0
1549377011, 944017874, 0
1549377011, 945038782, 0
1549377011, 945911933, 0
1549377011, 947023457, 0
1549377011, 947941560, 0
1549377011, 949011493, 0
1549377011, 949978907, 0
1549377011, 950946818, 0
1549377011, 951936283, 0
1549377011, 952975190, 0
1549377011, 953963054, 0
1549377011, 955012068, 0
1549377011, 955967187, 0
1549377011, 956968995, 0
1549377011, 957929084, 0
1549377011, 958899636, 0
1549377011, 959923096, 0
1549377011, 961084569, 0
1549377011, 961997376, 0
1549377011, 962979549, 0
1549377011, 963982703, 0
1549377011, 965027040, 0
1549377011, 965992900, 0
1549377011, 966960290, 0
1549377011, 967972096, 0
1549377011, 969013916, 0
1549377011, 970040843, 0
1549377011, 971055121, 0
1549377011, 972013821, 0
1549377011, 973058981, 0
1549377011, 974026446, 0
1549377011, 975032743, 0
1549377011, 975998371, 0
1549377011, 976940889, 0
1549377011, 977929648, 0
1549377011, 978943926, 0
1549377011, 979957759, 0
1549377011, 980953545, 0
1549377011, 981984919, 0
1549377011, 982899637, 0
1549377011, 983955134, 0
1549377011, 985090301, 0
1549377011, 985949620, 0
1549377011, 986928578, 0
1549377011, 987996446, 0
1549377011, 989073623, 0
1549377011, 989895498, 0
1549377011, 990902377, 0
1549377011, 991999930, 0
1549377011, 992974969, 0
1549377011, 993979506, 0
1549377011, 994975099, 0
1549377011, 995996947, 0
1549377011, 996931643, 0
1549377011, 997949955, 0
1549377011, 998981664, 0
1549377011, 999895831, 0
1549377012, 966764, 0
1549377012, 2082915, 0
1549377012, 2997126, 0
1549377012, 3959701, 0
1549377012, 5002771, 0
1549377012, 5931952, 0
1549377012, 6989163, 0
1549377012, 7988138, 0
1549377012, 9058844, 0
1549377012, 9990775, 0
1549377012, 11001501, 0
1549377012, 12031203, 0
1549377012, 13008100, 0
1549377012, 14020215, 0
1549377012, 15070561, 0
1549377012, 15953214, 0
1549377012, 16955259, 0
1549377012, 18001810, 0
1549377012, 19023719, 0
1549377012, 20025898, 0
1549377012, 20952471, 0
1549377012, 22029963, 0
1549377012, 23110431, 0
1549377012, 24008203, 0
1549377012, 24979340, 0
1549377012, 26049287, 0
1549377012, 27010915, 0
1549377012, 27965104, 0
1549377012, 28983779, 0
1549377012, 30080766, 0
1549377012, 30943821, 0
1549377012, 31969761, 0
1549377012, 33051444, 0
1549377012, 34003727, 0
1549377012, 34920672, 0
1549377012, 35938617, 0
1549377012, 37021469, 0
1549377012, 37999759, 0
1549377012, 39089127, 0
1549377012, 39992760, 0
1549377012, 40962710, 0
1549377012, 41924031, 0
1549377012, 42976420, 0
1549377012, 44063190, 0
1549377012, 45022408, 0
1549377012, 46089303, 0
1549377012, 46968601, 0
1549377012, 48112219, 0
1549377012, 48959988, 0
1549377012, 49907373, 0
1549377012, 50944058, 0
1549377012, 52044745, 0
1549377012, 53027172, 0
1549377012, 53990712, 0
1549377012, 55051450, 0
1549377012, 56074372, 0
1549377012, 57073483, 0
1549377012, 57986336, 0
1549377012, 58934755, 0
1549377012, 60056488, 0
1549377012, 60986025, 0
1549377012, 62016244, 0
1549377012, 62973017, 0
1549377012, 63994193, 0
1549377012, 64993064, 0
1549377012, 66042745, 0
1549377012, 67012643, 0
1549377012, 68022033, 0
1549377012, 68898580, 0
1549377012, 70041204, 0
1549377012, 71011721, 0
1549377012, 72011325, 0
1549377012, 72929798, 0
1549377012, 74076772, 0
1549377012, 74985795, 0
1549377012, 75976328, 0
1549377012, 76947684, 0
1549377012, 77912080, 0
1549377012, 79020239, 0
1549377012, 79948239, 0
1549377012, 80995363, 0
1549377012, 81993493, 0
1549377012, 82949501, 0
1549377012, 84068413, 0
1549377012, 85035922, 0
1549377012, 86028061, 0
1549377012, 86989690, 0
1549377012, 87955549, 0
1549377012, 88950238, 0
1549377012, 90029660, 0
1549377012, 90965942, 0
1549377012, 91981486, 0
1549377012, 93014841, 0
1549377012, 93955296, 0
1549377012, 94942827, 0
1549377012, 96025177, 0
1549377012, 96957757, 0
1549377012, 97932707, 0
1549377012, 99050597, 0
1549377012, 99881094, 0
1549377012, 101025764, 0
1549377012, 102030787, 0
1549377012, 102990184, 0
1549377012, 103944936, 0
1549377012, 104992218, 0
1549377012, 105969403, 0
1549377012, 107051432, 0
1549377012, 107939434, 0
1549377012, 108954105, 0
1549377012, 110021120, 0
1549377012, 110960016, 0
1549377012, 111950675, 0
1549377012, 112991874, 0
1549377012, 113995044, 0
1549377012, 114958839, 0
1549377012, 116001424, 0
1549377012, 116895267, 0
1549377012, 117969945, 0
1549377012, 118951898, 0
1549377012, 119990910, 0
1549377012, 120920510, 0
1549377012, 122087050, 0
1549377012, 122979972, 0
1549377012, 124000834, 0
1549377012, 125073725, 0
1549377012, 126025378, 0
1549377012, 126974315, 0
1549377012, 128098282, 0
1549377012, 128976240, 0
1549377012, 129988102, 0
1549377012, 131001962, 0
1549377012, 132036672, 0
1549377012, 133058960, 0
1549377012, 133936649, 0
1549377012, 135009956, 0
1549377012, 136023509, 0
1549377012, 137013294, 0
1549377012, 137994959, 0
1549377012, 138946078, 0
1549377012, 140041927, 0
1549377012, 140929583, 0
1549377012, 142062376, 0
1549377012, 142921081, 0
1549377012, 144073447, 0
1549377012, 144983884, 0
1549377012, 145991088, 0
1549377012, 147014379, 0
1549377012, 148039643, 0
1549377012, 149036232, 0
1549377012, 150010983, 0
1549377012, 151010858, 0
1549377012, 152032862, 0
1549377012, 153080632, 0
1549377012, 154035800, 0
1549377012, 155070799, 0
1549377012, 155951879, 0
1549377012, 156961423, 0
1549377012, 157997705, 0
1549377012, 158951048, 0
1549377012, 160015133, 0
1549377012, 161041557, 0
1549377012, 162020768, 0
1549377012, 163061928, 0
1549377012, 164045710, 0
1549377012, 165015933, 0
1549377012, 166024473, 0
1549377012, 166935998, 0
1549377012, 168097549, 0
1549377012, 169005506, 0
1549377012, 169977897, 0
1549377012, 170953443, 0
1549377012, 171958496, 0
1549377012, 172996888, 0
1549377012, 173964537, 0
1549377012, 175063994, 0
1549377012, 175970229, 0
1549377012, 176960492, 0
1549377012, 178087198, 0
1549377012, 179047894, 0
1549377012, 180010009, 0
1549377012, 180957984, 0
1549377012, 181925210, 0
1549377012, 183030222, 0
1549377012, 183972547, 0
1549377012, 184984257, 0
1549377012, 185988537, 0
1549377012, 186909971, 0
1549377012, 187959693, 0
1549377012, 189011575, 0
1549377012, 190002603, 0
1549377012, 190981398, 0
1549377012, 192005723, 0
1549377012, 193009796, 0
1549377012, 193973770, 0
1549377012, 194985131, 0
1549377012, 195998844, 0
1549377012, 197037053, 0
1549377012, 197975573, 0
1549377012, 199010654, 0
1549377012, 199935191, 0
1549377012, 201025428, 0
1549377012, 202011930, 0
1549377012, 202997578, 0
1549377012, 204087626, 0
1549377012, 205013666, 0
1549377012, 206047023, 0
1549377012, 206988213, 0
1549377012, 207888142, 0
1549377012, 208871113, 0
1549377012, 209983867, 0
1549377012, 210930269, 0
1549377012, 212052261, 0
1549377012, 212952867, 0
1549377012, 213964218, 0
1549377012, 214893855, 0
1549377012, 216011531, 0
1549377012, 216916711, 0
1549377012, 218069911, 0
1549377012, 218907974, 0
1549377012, 220025714, 0
1549377012, 221050005, 0
1549377012, 222097445, 0
1549377012, 222990527, 0
1549377012, 223969448, 0
1549377012, 225027853, 0
1549377012, 225987569, 0
1549377012, 226996047, 0
1549377012, 228013668, 0
1549377012, 228981038, 0
1549377012, 229967239, 0
1549377012, 231077807, 0
1549377012, 232075822, 0
1549377012, 232907726, 0
1549377012, 233978901, 0
1549377012, 234992279, 0
1549377012, 235932250, 0
1549377012, 236987029, 0
1549377012, 238027802, 0
1549377012, 238970592, 0
1549377012, 239952373, 0
1549377012, 240999742, 0
1549377012, 242046038, 0
1549377012, 243102371, 0
1549377012, 244029427, 0
1549377012, 244945601, 0
1549377012, 245996088, 0
1549377012, 246936160, 0
1549377012, 248007778, 0
1549377012, 249041545, 0
1549377012, 249979373, 0
1549377012, 250994542, 0
1549377012, 251999903, 0
1549377012, 252985339, 0
1549377012, 254002692, 0
1549377012, 255083252, 0
1549377012, 255937280, 0
1549377012, 256939990, 0
1549377012, 258086045, 0
1549377012, 258981402, 0
1549377012, 260014134, 0
1549377012, 261047656, 0
1549377012, 262036460, 0
1549377012, 262976649, 0
1549377012, 264082833, 0
1549377012, 265043421, 0
1549377012, 266019260, 0
1549377012, 266969531, 0
1549377012, 268109032, 0
1549377012, 268907583, 0
1549377012, 270039469, 0
1549377012, 271037441, 0
1549377012, 272037446, 0
1549377012, 273031280, 0
1549377012, 274037217, 0
1549377012, 274990387, 0
1549377012, 276076305, 0
1549377012, 276901369, 0
1549377012, 278021094, 0
1549377012, 278937617, 0
1549377012, 279988215, 0
1549377012, 281031725, 0
1549377012, 282001776, 0
1549377012, 283037147, 0
1549377012, 284017785, 0
1549377012, 284989426, 0
1549377012, 285998997, 0
1549377012, 286936434, 0
1549377012, 287996954, 0
1549377012, 288993436, 0
1549377012, 290026281, 0
1549377012, 290953037, 0
1549377012, 291941250, 0
1549377012, 292965529, 0
1549377012, 293992276, 0
1549377012, 294994506, 0
1549377012, 295980189, 0
1549377012, 296998997, 0
1549377012, 298029563, 0
1549377012, 299011191, 0
1549377012, 299996081, 0
1549377012, 301016394, 0
1549377012, 301962500, 0
1549377012, 302962471, 0
1549377012, 304028467, 0
1549377012, 305023787, 0
1549377012, 305947255, 0
1549377012, 307027738, 0
1549377012, 308111816, 0
1549377012, 308919986, 0
1549377012, 310058444, 0
1549377012, 311013825, 0
1549377012, 312057065, 0
1549377012, 313026954, 0
1549377012, 313974185, 0
1549377012, 314964247, 0
1549377012, 316039534, 0
1549377012, 316994079, 0
1549377012, 317980841, 0
1549377012, 319055877, 0
1549377012, 320007333, 0
1549377012, 320901910, 0
1549377012, 321966162, 0
1549377012, 323028649, 0
1549377012, 323974073, 0
1549377012, 324934744, 0
1549377012, 326031483, 0
1549377012, 327013947, 0
1549377012, 328039072, 0
1549377012, 328985275, 0
1549377012, 329970139, 0
1549377012, 331047086, 0
1549377012, 331999167, 0
1549377012, 332990781, 0
1549377012, 334072774, 0
1549377012, 334988842, 0
1549377012, 335998768, 0
1549377012, 337024496, 0
1549377012, 338041265, 0
1549377012, 339109288, 0
1549377012, 339999652, 0
1549377012, 340955076, 0
1549377012, 341964447, 0
1549377012, 342997949, 0
1549377012, 344041550, 0
1549377012, 345054192, 0
1549377012, 345925110, 0
1549377012, 346952683, 0
1549377012, 348124116, 0
1549377012, 348998134, 0
1549377012, 350074822, 0
1549377012, 351053309, 0
1549377012, 351854201, 0
1549377012, 353027261, 0
1549377012, 354009902, 0
1549377012, 354999836, 0
1549377012, 355894582, 0
1549377012, 356961119, 0
1549377012, 357984578, 0
1549377012, 358893226, 0
1549377012, 359925618, 0
1549377012, 360952980, 0
1549377012, 361929643, 0
1549377012, 362958964, 0
1549377012, 363979674, 0
1549377012, 365049666, 0
1549377012, 365949469, 0
1549377012, 366915238, 0
1549377012, 367988917, 0
1549377012, 368995826, 0
1549377012, 370009207, 0
1549377012, 371027287, 0
1549377012, 372054027, 0
1549377012, 372976762, 0
1549377012, 374009779, 0
1549377012, 374980669, 0
1549377012, 376040432, 0
1549377012, 376999012, 0
1549377012, 377955145, 0
1549377012, 378956883, 0
1549377012, 380003293, 0
1549377012, 381020751, 0
1549377012, 381921645, 0
1549377012, 382942878, 0
1549377012, 384065317, 0
1549377012, 384978843, 0
1549377012, 386008760, 0
1549377012, 387018210, 0
1549377012, 387921707, 0
1549377012, 389036252, 0
1549377012, 389992782, 0
1549377012, 391000229, 0
1549377012, 391941642, 0
1549377012, 393054334, 0
1549377012, 393993486, 0
1549377012, 395021643, 0
1549377012, 395952841, 0
1549377012, 397032283, 0
1549377012, 397957878, 0
1549377012, 399029506, 0
1549377012, 399998903, 0
1549377012, 401086806, 0
1549377012, 401942010, 0
1549377012, 402964632, 0
1549377012, 404058635, 0
1549377012, 405039819, 0
1549377012, 406021596, 0
1549377012, 407017138, 0
1549377012, 407952266, 0
1549377012, 409059425, 0
1549377012, 410021833, 0
1549377012, 411037964, 0
1549377012, 411986743, 0
1549377012, 413131236, 0
1549377012, 413974131, 0
1549377012, 414974765, 0
1549377012, 416013436, 0
1549377012, 417065661, 0
1549377012, 417907313, 0
1549377012, 418994481, 0
1549377012, 420008508, 0
1549377012, 421009186, 0
1549377012, 421970867, 0
1549377012, 422932717, 0
1549377012, 424056324, 0
1549377012, 425027446, 0
1549377012, 425959560, 0
1549377012, 426853175, 0
1549377012, 427974211, 0
1549377012, 428961311, 0
1549377012, 429986972, 0
1549377012, 430960624, 0
1549377012, 432019808, 0
1549377012, 433050259, 0
1549377012, 433997035, 0
1549377012, 434990233, 0
1549377012, 436097667, 0
1549377012, 437024186, 0
1549377012, 438005878, 0
1549377012, 439096894, 0
1549377012, 440057780, 0
1549377012, 441077840, 0
1549377012, 442081428, 0
1549377012, 442928123, 0
1549377012, 444020615, 0
1549377012, 445016101, 0
1549377012, 445993865, 0
1549377012, 447024012, 0
1549377012, 447956307, 0
1549377012, 448974479, 0
1549377012, 450150642, 0
1549377012, 450964193, 0
1549377012, 452061371, 0
1549377012, 453038931, 0
1549377012, 453909067, 0
1549377012, 454953363, 0
1549377012, 455946558, 0
1549377012, 457015716, 0
1549377012, 458079829, 0
1549377012, 459050294, 0
1549377012, 459960550, 0
1549377012, 461063220, 0
1549377012, 462083156, 0
1549377012, 462995020, 0
1549377012, 463995314, 0
1549377012, 465019196, 0
1549377012, 465970493, 0
1549377012, 466973163, 0
1549377012, 467963246, 0
1549377012, 468895067, 0
1549377012, 470067548, 0
1549377012, 471097567, 0
1549377012, 472045666, 0
1549377012, 472963316, 0
1549377012, 474050875, 0
1549377012, 475016694, 0
1549377012, 476065808, 0
1549377012, 476937093, 0
1549377012, 477970656, 0
1549377012, 478954545, 0
1549377012, 480002890, 0
1549377012, 481001233, 0
1549377012, 481941761, 0
1549377012, 482912254, 0
1549377012, 484057353, 0
1549377012, 484986559, 0
1549377012, 486029426, 0
1549377012, 487054543, 0
1549377012, 487947112, 0
1549377012, 488989280, 0
1549377012, 489993346, 0
1549377012, 490970202, 0
1549377012, 491988768, 0
